tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
svr_poly_rbf,3480.8990865640044,3431.1287517023184,0.01535539471469336,-0.005631799335917886,-0.011240099590044173,1.77082206989973,2738.6001111608507,2746.6558811488258,0.003573113059183064,0.7244702354212116,0.6983386001996683,-0.02596144537581486,25000
adaboost,2660.351607544753,2277.7739154298374,0.17129953013203222,0.5565392819149754,0.4102238145603934,-0.2602759973448706,1873.6746154369926,2050.4060745213774,0.09587485187968747,0.5397665743046475,0.5534668627327358,0.03728970424867077,25000
elastic_net,2502.2340709794967,1086.959707329794,1.3058431088794162,0.8990344580209048,0.477689167397621,-0.4686864834137858,789.7828380625145,1813.7653868971452,1.2986506287177886,0.21638840947819932,0.46798537440129956,1.1899844217724662,25000
xgboost,1813.468279422188,169.85266524134653,13.896926780297767,0.9969876905191747,0.7265465905246483,-0.271296169908161,34.567051152036456,951.1407885807118,28.57108602983076,0.008188992209952646,0.2553824910439841,35.378568906574074,25000
ridge,2520.653738255214,167.33056480704542,21.825493523857936,0.9970316909701135,0.468730901620486,-0.5298619987011464,22.713091547958562,1830.2653270679668,100.23043477959507,0.005378081052885793,0.4604300722855689,123.03153973151743,25000
ensemble_voting_bg_mlp_gd_xgb,1814.4024763218708,427.79187157075665,3.3011241459549887,0.9840864399615146,0.7262706575309666,-0.2620085521557257,274.81156570723226,1092.4083822608493,3.04581731062452,0.07266052365603112,0.28817143773918785,3.106020599163602,25000
gradient_boosting,1900.072322835073,832.8938825812354,1.2926142576441166,0.940603351153479,0.6994350442385532,-0.25623576324296793,580.3900308951895,1124.3708020378701,0.9491901328199509,0.16086756145180905,0.3007250794914353,0.9370049237534943,25000
bagging,1822.3186194624673,646.3323650938559,1.822518390690061,0.9640147198925927,0.7233639666773486,-0.24962948397348442,313.26908027989106,884.9527855927051,1.8278253647805642,0.09298479043051583,0.260551913131552,1.807334718387731,25000
decision_tree,2162.109278432029,177.14534449775675,13.033715540929801,0.9969932130777718,0.6025988248119452,-0.39567338741719643,16.420118343195263,882.2808829787234,61.23489450785704,0.0036971415336799957,0.23407362765975806,91.5980142951461,25000
mlp,2718.9207714466183,831.5637797107672,3.394490444325772,0.9072263894058648,0.3783987671206538,-0.5834740665729551,651.845332860292,1954.4339845652771,3.396787702579843,0.11285855176914679,0.43371194695538806,3.9940247991601274,25000
random_forest,1817.447111483966,652.0063192602546,1.7913279019405022,0.9633803667318606,0.7246858897202951,-0.24775089095768826,313.75820011834315,891.3244720364743,1.846586757820947,0.09374866847117244,0.25948301912671956,1.775822244464343,25000
svr_poly_rbf,3482.919162462685,3420.9064777151807,0.01834217949982937,-0.006602435537413287,-0.013654148557862733,2.8117475758115846,2733.054972920837,2746.669661346276,0.005422291844230776,0.7182734972096871,0.6983384218907162,-0.020433576777308483,25000
adaboost,2591.0970841443686,2217.8196903157814,0.16841677842054387,0.5765848820341917,0.4401630894887525,-0.23619153730008297,1820.9672580373597,1989.739614764262,0.09255395701039501,0.5245887957423713,0.5445248884455348,0.04030601939684677,25000
elastic_net,2459.872341673618,1083.9288251738799,1.2776037807499827,0.8988683801330414,0.4926475540488059,-0.45152465748074383,788.8752054360593,1801.7519300463234,1.2898218200236677,0.21533727240634448,0.46807326511560393,1.194385064166719,25000
xgboost,1876.8505783441603,178.92238454639133,11.364279366966231,0.9969477512461108,0.7066099383830361,-0.2912110244791659,33.27688519287109,964.9245849804167,29.055202435181354,0.007826455592209312,0.258071215004934,33.865264887486326,25000
ridge,2525.9489915120907,177.40183438549246,16.130309561382386,0.9969864273386119,0.46250905121696473,-0.5360378248613961,22.442474127650854,1842.5817027960743,90.32933608019849,0.005272859309829755,0.45160312872208036,100.20455009854327,25000
ensemble_voting_bg_mlp_gd_xgb,1783.3358356763554,405.0234704187646,3.4319783130119745,0.9858502936135135,0.7354113106510726,-0.25399996030309707,252.398460176572,1070.9853455154196,3.261458369019067,0.06901544291340372,0.2859817433963022,3.182675234105507,25000
gradient_boosting,1835.3834816208387,814.5358535497026,1.2582518222690424,0.9429017182500449,0.718549232666982,-0.23790326812497348,571.0166595023226,1064.3833345143187,0.8661742822985788,0.15600902636519953,0.2909083803815096,0.8743831955461145,25000
bagging,1870.1887270657055,676.6776274135145,1.772275957837016,0.960958148318333,0.7062888745956356,-0.26506223937065765,326.9737741980952,909.7993094022289,1.7993757295543653,0.09472513114678056,0.25212349943371837,1.6586188902569792,25000
decision_tree,2411.830123582504,195.09632630752355,25.778367676514012,0.9961409592866012,0.4985364600839451,-0.4994227526090772,19.961673935654165,882.5488829787233,163.13021383075773,0.0045433876712992725,0.2429988030526457,230.23182694489128,25000
mlp,2472.3806600849066,544.9696184652641,3.6022161220352826,0.9743381001904229,0.48438795915165594,-0.5026769214868789,392.4010291775018,1755.1869334249454,3.569239955315298,0.07498830299424512,0.43011221182355064,4.875307881008508,25000
random_forest,1888.2119462340029,676.3665443297281,1.8003786926427416,0.9609525152161508,0.7004931256606995,-0.2710181617798763,329.17896220889816,908.4901671529888,1.7683184476363139,0.09598939479693255,0.2547717796016011,1.6550027909653218,25000
svr_poly_rbf,3477.3898876387525,3441.4114786970486,0.013120931078072306,-0.008961779442334982,-0.01938744670404411,7.839723679034814,2738.2343562907918,2745.5751465574967,0.0036209118646389317,0.716905652656382,0.6930806300427236,-0.0296573293148485,25000
adaboost,2651.8428300745936,2266.1803013629574,0.1712960184670187,0.5620396555834181,0.40731343448764834,-0.27458519409997456,1858.3779207230298,2044.8276194172672,0.10091723128801,0.5390423186726992,0.5536755778461712,0.03016729554898836,25000
elastic_net,2473.45403153039,1092.6336443091836,1.2683196270434938,0.8981418220942379,0.48451841931021455,-0.46039481410108074,793.6881642030273,1797.0736191501487,1.2667254005763637,0.21665776706354722,0.47207714589600913,1.1857453718489523,25000
xgboost,1830.0514241502726,197.14014727864839,15.564837886890867,0.9960944886168349,0.7181667056285367,-0.27903756846939326,36.910596061863714,945.3070245328861,30.23574897395386,0.008669725455510596,0.2415937299017649,31.87889947036295,25000
ridge,2530.8639224960725,195.5465226391687,23.405845770993484,0.9961338180857009,0.4566319048437989,-0.5416494478615375,26.11523115029046,1830.2464492717893,91.50959288066795,0.006146436755576705,0.466262125082406,96.02125414825792,25000
ensemble_voting_bg_mlp_gd_xgb,1794.1267836706447,444.6836558749108,3.0455633435442997,0.9830251230657556,0.7295529514835991,-0.2578793735411271,287.5150889825974,1080.1679737117558,2.806436692678838,0.07681302110962142,0.28814595406191496,2.7754444162416605,25000
gradient_boosting,1894.718522058168,847.5045768701596,1.24203333608112,0.9387690878506545,0.6977168246466919,-0.256767984386285,591.4714592319345,1115.2565672754527,0.890733403455392,0.16182611644498973,0.30572779881847617,0.886211525832217,25000
bagging,1845.3551503315587,652.9798290938415,1.8307544406298326,0.9631628389671494,0.715388887746014,-0.2571982838425247,323.08919338358226,904.2736027507599,1.8109699345700023,0.09723688210625533,0.2591240610972445,1.6960532945328737,25000
decision_tree,2546.920109205913,184.6293381159122,15.049204150553411,0.9967409669702951,0.4391143045849105,-0.5593367508422091,18.63905325443787,994.3275957446809,65.28422278687296,0.004175034367342059,0.2619556397983462,87.90742022545665,25000
mlp,2640.6015930217536,552.5579657508518,4.0048938044919895,0.9722349937818098,0.4166684395913897,-0.5716536230493426,404.49906132028843,1874.9900741471138,3.882279015298617,0.07876076261148966,0.4279837870946501,4.706937783154495,25000
random_forest,1860.1493155150724,654.7444678748169,1.8449972700403485,0.9629274657690349,0.7108333551899042,-0.26178479509679115,323.85459171315864,904.4608067933132,1.7999127158417525,0.09665536662726583,0.26096787363581025,1.7273876860960378,25000
svr_poly_rbf,3494.44555517191,3419.2254282466797,0.022060786937675304,-0.008937536983405403,-0.016535737637105717,1.752428996376563,2734.329646701527,2746.0931859679986,0.00455422462118662,0.7183163929526584,0.6923532014065857,-0.03470235303383995,25000
adaboost,2648.488650821855,2263.8003337648775,0.1703104958490626,0.5576038303252224,0.4161032134238408,-0.2529998349702584,1860.1259703316118,2032.3187375146003,0.09324139333386569,0.536723967594668,0.546445063003472,0.019729807283051338,25000
elastic_net,2534.0764034873046,1089.2730174931908,1.3263329090917284,0.897574952845887,0.46482768222155346,-0.48210064155257426,790.6309842978042,1820.398210826368,1.303368389302768,0.2169511914511814,0.4707273590149619,1.174334028337545,25000
xgboost,1870.669768614487,186.2359753638534,10.478760752213299,0.9966917146647937,0.7076423398033341,-0.28998168456389806,36.04505510896762,935.5930347718584,27.15399326217291,0.008341325773802883,0.25701031168436506,33.01068084006939,25000
ridge,2602.535843332458,184.88457166502363,15.12192375352763,0.9967338776635074,0.4350284586779224,-0.563491310242497,24.762249420659554,1838.1820355310163,80.66330611844315,0.005773294871236014,0.46018908795775354,90.09716492020209,25000
ensemble_voting_bg_mlp_gd_xgb,1866.4036291585876,444.29929404318375,3.3266682011575397,0.9824809620667281,0.7095052988785858,-0.2777127364702875,288.6092675095566,1104.3674278258343,2.9587947265006123,0.0754609516076993,0.2883962758812192,2.857717729380955,25000
gradient_boosting,1929.3687234734393,848.1283292885794,1.280258291950679,0.9378289741117791,0.6894549980038305,-0.2647270058708578,596.7312844627284,1103.424697848945,0.8555884466499931,0.16384995547045805,0.2890456668673893,0.7739283237989503,25000
bagging,1854.241177899173,663.452894921933,1.7981612342575524,0.9622557382721126,0.7131831922628906,-0.2587926532253698,324.4321776415892,909.6923814539007,1.8065990979500697,0.09516562234188411,0.27059291675392994,1.8595484900253951,25000
decision_tree,2414.9592349089844,181.0770725024283,15.258936127799561,0.9967959603169174,0.5088978392537076,-0.48937962698218607,17.75147928994083,942.5063191489362,64.10258776983856,0.003937638216484371,0.26978480998947346,81.89861750226241,25000
mlp,2531.9610063573555,513.7779457353664,4.232591541188786,0.9759464180524772,0.4660130192217176,-0.5222969933422326,361.85675176293245,1792.6977952707064,4.198144647428809,0.0683818272338099,0.43548740310082523,5.621320649341284,25000
random_forest,1870.4284956152744,666.671558420701,1.8087670971774046,0.9619155470706998,0.7084690832004252,-0.26346082057701536,326.5750589137785,927.7895795035462,1.8415556942039928,0.09577916901433865,0.27994590832180666,1.9253722046101955,25000
svr_poly_rbf,3500.0591853150763,3440.985298778263,0.017612173280441755,-0.013423047281836142,-0.019406081768421492,1.1361517520619688,2731.745398752625,2740.8184654515653,0.004042161143374257,0.7080865603751776,0.6851130144321325,-0.027540983848583656,25000
adaboost,2666.0246248891535,2272.2603586181062,0.1746043859473924,0.5579734107982361,0.4085424143467897,-0.26631979937444356,1868.4983736050199,2034.1737020422333,0.09028695027028152,0.5363228653541341,0.5517410528014653,0.03504841060916295,25000
elastic_net,2491.085339804237,1089.7204697186648,1.2885228497135681,0.8983192471554678,0.4828515499474187,-0.4624161704116709,791.1781764572124,1803.8136405806927,1.281992549506541,0.215951333822218,0.47396196956573994,1.2005848664344125,25000
xgboost,1890.6857542542348,183.13546847465486,11.09682365805732,0.996746844194487,0.7019150333733556,-0.29578827482124936,35.355651516344416,982.7027246223612,27.352217797826285,0.00823420231756784,0.2849862838887083,34.155057346331176,25000
ridge,2517.933115750947,181.35587544400227,15.669790802341947,0.9967889301322608,0.4700535319549143,-0.528378477577639,23.883685506625916,1843.3156039433184,83.49575729345887,0.00554082796753785,0.4608843874834759,88.3037959894306,25000
ensemble_voting_bg_mlp_gd_xgb,1844.8148472892783,432.45426103360535,3.288749645577199,0.9839221962875179,0.7158944725112748,-0.27237629892981696,280.8603886585768,1103.8550960177367,2.959843978597149,0.07426946800236135,0.3079320185229121,3.1804032031331246,25000
gradient_boosting,1926.046345929486,844.5891902461992,1.283669869412029,0.9388989531068441,0.6897056507819435,-0.265381285147319,586.0504736648428,1130.7899493549187,0.9301970026463401,0.16183976510976078,0.3248435559072361,1.0139082356217797,25000
bagging,1777.2418700462313,667.3832587926083,1.669448670768827,0.9618823889963253,0.7358634994917324,-0.2350520273019973,325.17458686390535,893.0140521377913,1.7560094348092972,0.09875007741577706,0.25360934425795867,1.5982643123777371,25000
decision_tree,2412.2974317244043,193.6790034081908,14.813088467176254,0.9964830388096345,0.5005523353258398,-0.4976392056557143,17.30769230769231,983.5999680851066,80.54001873542258,0.004112650170342478,0.23338184069997409,68.79357227216575,25000
mlp,2630.7975517423906,774.0789521785674,3.0803469581167304,0.933178129805196,0.414390515146623,-0.5642989683158032,575.8320448328177,1908.2858116103155,3.311866492206274,0.10281627802413218,0.4166646631785892,3.940313436277269,25000
random_forest,1765.59887685773,680.584544467856,1.610463989073363,0.9603842072163152,0.7392123434831366,-0.23028625748829032,326.6866318737673,895.144327537994,1.760079005208377,0.09744071553894734,0.2553795658826047,1.6336924822435155,25000
svr_poly_rbf,3456.0949328863762,3431.8017802750996,0.011387459225683294,-0.006676499451034434,-0.014280769613151677,1.6615832548725382,2741.9943833305133,2746.648554132269,0.005990778246020234,0.7226564019340309,0.6983308382424266,-0.025720953136971425,25000
adaboost,2623.252699904463,2283.56894102587,0.15315964925845402,0.553859675133177,0.4158708213811598,-0.24776971536951975,1873.4091345856243,2032.28495077751,0.0875170936609901,0.5409450681257768,0.5502932443731006,0.0249833688624179,25000
elastic_net,2452.082668545182,1094.4641243631709,1.2490764125741418,0.8974273531361133,0.4921470112023803,-0.4514696755623211,792.2877877488042,1806.3249129913916,1.2867316110579854,0.2174879144741185,0.47435952676966797,1.1990882722778315,25000
xgboost,1802.7743247577496,195.93276010317865,10.584431591509816,0.996418765406905,0.7250334774586532,-0.27232028456302076,37.22492825768826,936.3876213512015,25.71896431796418,0.009003603941138059,0.246193210738019,27.409013975136126,25000
ridge,2412.3835845138974,193.9471912297107,14.797923433963513,0.9964757559108917,0.5017303424137085,-0.4964348674948096,23.460749013189197,1793.4119785645967,88.10878710234972,0.005728839128483647,0.4464444337777249,86.5887438958072,25000
ensemble_voting_bg_mlp_gd_xgb,1775.7760060458909,434.55990823325465,3.1793752239406294,0.9835847968042533,0.7355116411406621,-0.25218729273930734,269.08076624419846,1084.9860513619365,3.0880570970476846,0.07217924028510521,0.2827886165522594,2.958759578676558,25000
gradient_boosting,1887.5396345559698,851.1856208955651,1.2339087014582417,0.9378523836366164,0.6961155376326762,-0.2575780185975445,593.4931957638148,1112.8114810282173,0.8831249295516912,0.16341610078498284,0.3002820019647494,0.8561156929408771,25000
bagging,1811.1674989842934,676.0250729296591,1.7039998078674792,0.9612251764130513,0.7234028280888977,-0.2472124832250689,334.0721919174415,869.0787073100304,1.6299539274179218,0.10075978456287973,0.24496257191776913,1.4472110985773488,25000
decision_tree,2286.900462775994,201.2639726933523,12.66550959521074,0.9962998866676559,0.5498022958944285,-0.4480462327521363,18.93491124260355,869.0595212765959,54.475907952408896,0.004471004422927499,0.2478681338568728,57.92696561308988,25000
mlp,2573.417607391915,539.4793815610002,3.987445180546169,0.9744012346489337,0.44094729624498397,-0.5471357807873204,383.739898472803,1790.3971483400105,3.931133380030063,0.07527803133854183,0.432507484437313,4.919242068290265,25000
random_forest,1804.5919904623381,673.9555876313963,1.6970337639391004,0.9615022684181049,0.7247255989190217,-0.24606263485620355,325.8316469611158,868.2153508510637,1.7052385067952127,0.09586605841756052,0.24210241203302435,1.5430404633157926,25000
svr_poly_rbf,3493.050375127014,3461.510943308435,0.009851914871860079,-0.013368495917201528,-0.024117178476500255,6.095721547817309,2747.9787320686933,2741.8429212214,-0.0014228490734354393,0.7127676339046058,0.6869597787341272,-0.03117042331283686,25000
adaboost,2669.4886306015105,2284.4641031372976,0.16797410654996353,0.558370248654481,0.4019470979214449,-0.28015783923053617,1875.6420213147023,2044.8995953313897,0.09006815474608221,0.5427791212454481,0.5496105396584121,0.023674321566543543,25000
elastic_net,2475.449426219465,1092.129778489441,1.2695219461931024,0.8990813243630258,0.48381675304421956,-0.461677719092517,795.5510880554912,1786.708980706053,1.2462508376628336,0.2179658530837767,0.47194174460023497,1.1759965111585422,25000
xgboost,1802.058452561286,203.3309446562392,9.624344421399046,0.9962320254384874,0.7253530725515891,-0.27182869667853693,39.58722049726678,928.8573034603038,24.23461169605425,0.009530601004122416,0.24229406965733533,25.051576597232376,25000
ridge,2456.0846071431274,201.5029584387277,13.211978531343542,0.9962928454978084,0.4919448616658073,-0.5062021723838142,25.10461942242444,1776.9056463950133,74.3795929827165,0.006079234944303195,0.44688113104356414,74.08138974185354,25000
ensemble_voting_bg_mlp_gd_xgb,1786.326987846934,413.63999969523627,3.3858372887650914,0.9854344202131505,0.7311065592375169,-0.25798469525536943,254.45541584745743,1054.2909113229066,3.1646176696223,0.07154950648533867,0.27880277082779703,2.9413278729408296,25000
gradient_boosting,1845.4150128299539,842.9918894465687,1.1978334117903746,0.9398204951266947,0.713369593220742,-0.24081866126787696,589.5788186608486,1072.7907057122927,0.8231839999791605,0.16140491236358662,0.28368950022844575,0.7738042255651596,25000
bagging,1846.2254816467769,659.2734182514645,1.8481519423745691,0.9629576393005717,0.7102797693009146,-0.2621600852330828,316.1830765229642,907.8819901519757,1.9083033127640854,0.09523355599566166,0.26476149766258017,1.790354825129604,25000
decision_tree,2458.1214592002616,198.67605904554924,12.955948216962545,0.9964609059299617,0.48593082394042864,-0.512376185253583,17.455621301775146,1009.3638085106383,63.35550636534955,0.0042602056063594535,0.2847145607490468,72.42608721088438,25000
mlp,2527.258852622039,576.1629172357607,4.321465352219144,0.9633452395326314,0.45661363880556516,-0.5273128237985205,412.28632399862045,1820.3567277702896,4.918067049509366,0.07296456707792748,0.4271132016852775,6.151859246222359,25000
random_forest,1863.592194290697,681.5271674374168,1.7813673717879535,0.9604001387679716,0.7048422372321387,-0.26584947142946486,327.89718190335304,929.0197570364742,1.8633816945510078,0.0971163800729258,0.2671782698117267,1.7589810392761431,25000
svr_poly_rbf,3482.345835552946,3443.552335559057,0.01422746637917025,-0.01000498193310877,-0.02548729914470922,11.610695863769848,2742.2153197939742,2750.3871413564243,0.004511231165929064,0.7174984377061946,0.6937062961111222,-0.029225603476204176,25000
adaboost,2663.2136195280746,2302.7821574581953,0.162773722152921,0.5480031525504548,0.4010369506936574,-0.2650163758420092,1901.945385686739,2070.3226889426955,0.09126047478289898,0.549096267541397,0.5594317451954766,0.021067356349731316,25000
elastic_net,2478.9333487363133,1089.7723017028488,1.2945834139532164,0.8988094239616448,0.47839637588576356,-0.4670239833614248,791.2960802544692,1816.3977908438665,1.306527894439369,0.21708804852752667,0.4760324704195781,1.2055650780902671,25000
xgboost,1807.3715048217832,200.2510308472738,9.42955103806042,0.9964086831363421,0.724224394998436,-0.2731301879452813,35.56300986422025,964.0158205105396,27.90403398439464,0.00876257163046599,0.2592118049617108,29.884698482209778,25000
ridge,2507.2063335065905,198.90069810075613,13.049637214726687,0.9964539267935864,0.4654343087001241,-0.5329730310353444,23.554021490242835,1824.021739453822,79.53185975170659,0.005850143818695612,0.4670238763107258,80.62542105044236,25000
ensemble_voting_bg_mlp_gd_xgb,1804.689017682743,428.41895822652657,3.2959151657266537,0.9843210199401693,0.7231833966342931,-0.2652284794335641,275.3199695321392,1102.0439082058724,3.0966534520846496,0.07765192335481061,0.29815434142941877,2.8342291990377624,25000
gradient_boosting,1933.9546032982448,836.4902737351438,1.3420470778475948,0.9403647923843499,0.6825050648936599,-0.2739910990958659,586.0538359778556,1133.4957935636073,0.9532985075884713,0.162892246298592,0.30640138009638934,0.8804545881298391,25000
bagging,1887.967527620219,660.2493395646298,1.8789006447969776,0.9627783606278323,0.6978386851144689,-0.2749981497530724,324.291684065934,924.5450107497467,1.8949025176709373,0.0955127184621275,0.2584553443385354,1.786114925872307,25000
decision_tree,2531.7377771861616,186.05592809119403,15.666824256655406,0.9966886575238535,0.46442707104513054,-0.5339991299359912,19.674556213017755,972.0638404255318,64.21543898706867,0.004271711194788118,0.24122689052017887,77.92154340852059,25000
mlp,2545.6809638248264,431.7514295969314,5.205485472318236,0.9834986315578954,0.45915906391585004,-0.5331364041461416,298.05886265352825,1759.20258077947,5.250119809813279,0.05884753277211534,0.4149853189072984,6.435130622581738,25000
random_forest,1904.0746901630635,659.1148548906015,1.9207114621424153,0.9628473312761011,0.6924073663550784,-0.28057625413524206,323.1550905903071,931.2909378622087,1.929752975853944,0.09401879623759582,0.25740571894218706,1.820554500125675,25000
svr_poly_rbf,3496.346499937157,3446.2399847681613,0.015588775341063444,-0.013264217051747495,-0.018967998965397158,1.6751411501087692,2739.5692977514736,2738.718291982032,0.0003509851682796272,0.7099158655619252,0.6854187790504691,-0.03386539597315439,25000
adaboost,2648.5031866498803,2276.089017201746,0.16369660427443772,0.5575108199565688,0.4152849083465705,-0.25417735690946286,1879.9732210963873,2039.3494221019107,0.08471448951822214,0.5424300729236498,0.550982547646351,0.01569738139981771,25000
elastic_net,2500.738488344575,1090.3891767527111,1.2960398356347564,0.8984952334941898,0.47864618310340024,-0.4672894640018733,795.5232581517017,1792.8119648574502,1.2555516888667835,0.21788009509541756,0.46491652337847855,1.1365876486996176,25000
xgboost,1880.4562871674193,188.20278594622891,11.362244660451038,0.9966309828912283,0.7023484969452631,-0.2952231092314497,38.50739637241702,978.7230801716256,27.062352434288858,0.008890784970996254,0.24598848047620886,29.506849314028592,25000
ridge,2512.1357473392077,186.32810627331546,15.541512258551247,0.9966816342468041,0.47439993433865907,-0.5239941893626842,25.784621884648608,1799.7827321624948,78.12490685187319,0.005874668789701431,0.44772017679456766,85.1569800962923,25000
ensemble_voting_bg_mlp_gd_xgb,1853.3565013744942,419.83608681580154,3.489833262213183,0.9849090414537163,0.7118472423291146,-0.27719435136034676,269.534137298548,1098.5085076020036,3.139151327513516,0.0726573965075924,0.28501579091420937,3.0324161546844737,25000
gradient_boosting,1983.086264295264,840.4902051757457,1.3898683330575154,0.9396060865690089,0.6717819991913526,-0.2847075049135642,594.3591842467356,1159.1728710342122,0.9646512341769935,0.16114000296804615,0.3084094285214346,0.9421188750865854,25000
bagging,1827.8173930686903,669.3787519228424,1.7310660268267317,0.9616797702941572,0.7204683782486494,-0.2508298212520798,325.5504077373908,882.7603226342451,1.7154101492309686,0.09799195067572639,0.251776885430647,1.5886314231126604,25000
decision_tree,2286.6487667503734,187.26051803637841,12.518884808564858,0.9967552980552534,0.5569598901608732,-0.44120797359647934,18.63905325443787,910.7297127659574,51.422573165657944,0.00420656266810113,0.24723781104435555,61.926188745966705,25000
mlp,2498.9865276302517,541.5712073659738,4.028843391802929,0.9712522979649908,0.4811459514486006,-0.5052839985593292,377.44693075080716,1793.8987718398844,4.255547398348532,0.07554232934753588,0.4339323599177938,5.422339874901255,25000
random_forest,1811.3274650513345,667.4509777016531,1.714521407335317,0.961892012794139,0.7256641055269379,-0.24559682637521957,323.7731893491124,878.9177539209726,1.714680081964079,0.09572917793362937,0.24994614166368595,1.623463098970865,25000
svr_poly_rbf,3486.21060849303,3429.882437409681,0.016511468108550753,-0.0058718703394467385,-0.009851936559173912,0.8201665407317987,2741.27413736575,2746.646507820794,0.002383507426907805,0.7245649681604303,0.6983312486082707,-0.03331643068524841,25000
adaboost,2617.792632514671,2262.815030481105,0.15854750854296987,0.5617576665572294,0.43030818962957723,-0.23159537409595896,1855.0090130840283,2008.9998447592552,0.08380072864211754,0.5361195370993534,0.544906101250158,0.01722494551375404,25000
elastic_net,2467.3063665697036,1092.5689551519597,1.2597446969046326,0.8979046571108794,0.49419670080235045,-0.4495134545522828,792.2040194428876,1805.8557238255285,1.2807896718218195,0.21740289133016305,0.47088728195961893,1.1699764111912854,25000
xgboost,1839.8612401918558,189.09590865689762,9.520391445780675,0.9967035137368454,0.7173199263489047,-0.2803327742691213,36.59402853664421,926.1665812261053,24.522741385096687,0.008608705214589412,0.24240971418653995,27.03982741725964,25000
ridge,2499.5539904747375,187.5085501078483,13.557435189713027,0.9967481110339064,0.480068154981102,-0.5183811246367258,24.812112354023906,1818.665515029276,74.16962245938842,0.005819331627299442,0.4575826344957849,78.91749510312145,25000
ensemble_voting_bg_mlp_gd_xgb,1789.8530454067459,436.67650190834854,3.133302974571675,0.9836188181429012,0.7333720568238301,-0.25436790823550404,278.85218914105815,1048.8459241112805,2.8306715907553626,0.07165676005263968,0.27440818802707645,2.8423090839342358,25000
