tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
xgboost,2458.60485574217,301.9780480637078,7.330929960189356,0.9918821892146317,0.46658505720455085,-0.5295862127479353,166.97091533050636,1707.0262142604636,9.358754096852092,0.04402400862913778,0.4432810335793575,9.175651844637951,500
bagging,2373.691006925145,880.757865286752,1.702841401310573,0.9320440119372669,0.5022353677566004,-0.4608526718480245,573.7057637024513,1556.572061102216,1.717842686874929,0.15506245655732495,0.43054523770025943,1.7832849569857145,500
ensemble_voting_bg_mlp_gd_xgb,2293.3228087980933,975.5236001460316,1.3621223847880646,0.9164931014845511,0.5346012842251842,-0.4162195165085557,714.5780343804838,1609.6716856839216,1.258401863567959,0.19622763002352916,0.433682854936783,1.235375441763542,500
svr_poly_rbf,3455.3075343624814,3458.133198249653,-0.00030811484561030775,-0.04680411438518419,-0.0498652958108559,0.14113308736701408,2689.624494072422,2689.5800248877144,0.00043586930997587816,0.658222336205731,0.6582384123476763,0.004379784437978995,500
gradient_boosting,2407.977687414441,1574.8963138936874,0.5347584689896733,0.7826743008123106,0.48713065635097125,-0.3761047340386223,1190.6578678660412,1727.9274193931783,0.45437620271536955,0.3395427641673546,0.477451363072822,0.4132308121158645,500
decision_tree,3412.114089575511,159.76827729551135,41.57223455756727,0.9970542311828821,-0.0506093856692537,-1.0503132957295036,14.482182968718586,1999.9373368604247,388.18628801692324,0.0034182392192135405,0.5508073723289162,447.3004578014473,500
elastic_net,2641.174765580926,2438.537212434064,0.08492780759178598,0.4794364516160991,0.3868531461524316,-0.18973977567090689,1818.692918497553,1963.4735853784448,0.08035556351531366,0.4923407370011623,0.5290853034452263,0.07967539448047471,500
random_forest,2383.806255208993,884.8663359010249,1.7045584020227182,0.9313498663130865,0.498549271318664,-0.4643292888149329,581.5189574600788,1575.0471037800207,1.7158985541935468,0.15704289209950037,0.43319833080819387,1.7635870799912887,500
adaboost,2768.1846743577726,2474.2426367636444,0.12055912421349743,0.46377362267688066,0.3262010282009207,-0.29119614723094267,1985.4976420997104,2127.5860610595605,0.07229227874945401,0.5987939370761579,0.6202773872705654,0.04226523024585031,500
mlp,2606.8770386495244,1580.7757367016725,0.6615159482941451,0.7803938708054999,0.3995085223249174,-0.4847823214129332,1163.9276879829538,1875.1316509607689,0.6227281492321041,0.30237308111324346,0.4654531135986716,0.5660728963923132,500
ridge,3177.7508794911973,1579.372296409467,1.0185974251645118,0.7813073288698984,0.10457655936638595,-0.8634671543854978,1139.5367550078981,2339.1303244358555,1.0585345539641264,0.28451446416202825,0.5967499600742776,1.1195818150129309,500
xgboost,2457.7878333421863,269.6318956151537,9.055808257195643,0.9930731129397541,0.46256684795610525,-0.5339495103792087,154.26131483880042,1705.071067520884,10.815865080867603,0.04059974962135584,0.446359314845208,10.844151022814794,500
bagging,2352.8619531543427,883.7472385714902,1.6631455665715733,0.9316332538921526,0.5143232820746519,-0.44795624190552435,580.2181955630915,1546.2556801080668,1.6663994014504986,0.15802497609097327,0.41974540951775846,1.6638301887206712,500
ensemble_voting_bg_mlp_gd_xgb,2273.2141221679694,973.0406513629084,1.3470648932666698,0.9170164395304028,0.546742791500616,-0.40351868323997964,703.647481414606,1569.7663110657545,1.2340544956133939,0.2017029198068379,0.43576433335221915,1.175152212415019,500
svr_poly_rbf,3456.676132985619,3458.175677048878,-0.00016039103905958197,-0.04665383251346529,-0.0477746315374334,0.04769827186901392,2689.5905887336066,2689.538587782607,0.0002765172723316445,0.6582081568401715,0.6580824352325972,0.0034507286722151864,500
gradient_boosting,2396.6228239818493,1574.5535987979947,0.5249159008336977,0.7829752453076029,0.4964406431053437,-0.3655961280617327,1181.4936748476184,1701.9134189042095,0.44062674462504986,0.3372296475138297,0.4696367665319392,0.3965517434068036,500
decision_tree,3167.568936548981,178.15942061257502,18.802109244662457,0.9969671751454662,0.11749834380518524,-0.8820446730368156,15.366042320365693,1869.2000501218238,128.7984013446615,0.003530111031389295,0.4635090750747516,138.4320490865421,500
elastic_net,2681.9450041730206,2434.569823707039,0.10196548545645849,0.4812544017744024,0.3685553194502923,-0.23388220979589064,1813.98027459991,1983.7489085275588,0.09366661399088846,0.49035695627473447,0.537150543603718,0.098362373487759,500
random_forest,2358.7325862026278,883.3890298097691,1.6741399280948421,0.9316630553154595,0.5120821193222211,-0.45031460514779537,579.2365995186361,1563.6275998143635,1.703412460824508,0.15688650249393113,0.42608238164044215,1.720946947785744,500
adaboost,2737.728768557098,2464.100776464708,0.11209740490144889,0.46856978147869216,0.3421798591647981,-0.2669807148581055,1975.810986500554,2100.618397967179,0.06404959892189492,0.5937685336529954,0.6109364661844248,0.0348363853341175,500
mlp,2562.671794597758,1593.2186931660895,0.6092789844770562,0.7775102310368233,0.42139152455612655,-0.45770963572986645,1152.5131117608546,1853.1714688452187,0.6121079931130227,0.28668205875175257,0.45463309789141676,0.5919124436613858,500
ridge,3061.3427088531016,1592.1875855274454,0.92689842649702,0.7780343656857267,0.17551260025403365,-0.7741714991539256,1147.3710883384028,2280.8488617617995,0.9914581605164466,0.2874920038332383,0.5886790770682738,1.0597831818533596,500
xgboost,2414.7150186329086,283.31635800896095,7.577709306296396,0.9929198708075473,0.4888890872414236,-0.5076293815818083,161.39720533677794,1661.1523333894468,9.353137097818598,0.041739283976104276,0.44256855010466445,9.794061434401025,500
bagging,2335.1595635706135,883.0733378771929,1.6500708458141262,0.9315103968856887,0.5142983046906042,-0.447701428404428,577.5149018192321,1562.1657049671655,1.704997444176588,0.15708006998120355,0.42700243447500286,1.7173221659503806,500
ensemble_voting_bg_mlp_gd_xgb,2282.8370629006204,984.269491139785,1.3311224463682811,0.9146193690198798,0.5330103311316954,-0.4162253321578538,713.4352896379758,1609.422165709249,1.2614253045369135,0.1961600517638175,0.42911507543783367,1.1838628400562887,500
svr_poly_rbf,3467.274580004769,3468.9754130441315,0.0004777805852667516,-0.05395920338121547,-0.06400991586512488,0.21675515379548163,2687.0095396182746,2689.325137348757,0.0018961906447835463,0.6516992661854095,0.6525594113976757,0.0022868233293716457,500
gradient_boosting,2432.6259646588014,1569.6516321213053,0.5519726812317559,0.783516229152647,0.4710107525131641,-0.39663865804925597,1178.5296431515678,1750.9003100242276,0.4853513767230259,0.3355822142339676,0.4755850200060352,0.41859791881663966,500
decision_tree,3163.816520208001,188.60408225035974,25.98430136098387,0.9963752990357368,0.08304741157422109,-0.9167452095007752,16.396738132904478,1862.1090093978419,200.01236034804145,0.003910988959278927,0.4637767397667824,269.07691503032817,500
elastic_net,2671.7786260160938,2436.54704647814,0.0967828899403305,0.4797673807990268,0.3614744097823631,-0.24113358358570788,1815.143565436197,1978.707265190962,0.0907135217593377,0.4911765783722151,0.5319650043231723,0.08446404892778717,500
random_forest,2326.0437276292178,888.7819824896167,1.6228414512908906,0.930668046223281,0.5168555037678517,-0.44444167346315855,580.7360751507508,1562.2970433451676,1.691087462964203,0.15623506129390685,0.42491479304683183,1.7199157440074462,500
adaboost,2740.7791854058482,2472.4871229538185,0.1090830636361602,0.4644994318719152,0.3302436830596355,-0.2871668199444483,1993.6612267549197,2123.530008961339,0.06536370044130342,0.6003888891604869,0.6195738308627374,0.033057230649342004,500
mlp,2516.9501033989445,1613.6642544646722,0.5806094541063219,0.7694906672192019,0.43462229733840185,-0.4320996289462752,1189.2107834179612,1838.264533616176,0.5714526808908083,0.3018572808077757,0.45736590911228925,0.5172835144625061,500
ridge,3125.743543097061,1577.6312388686551,0.9831851960811907,0.7816057313773881,0.12165906037442482,-0.841784675732829,1139.8112178233882,2319.734915681491,1.0371963200386072,0.2838257965000223,0.597614944680788,1.1074999239157322,500
xgboost,2371.8637257851556,295.82337390801933,7.37311122668436,0.9920996841831335,0.4925271393444122,-0.5034013274076719,164.92288955746758,1669.5833769648518,9.289672178684729,0.04323010212397675,0.43562146022057935,9.290977916383735,500
bagging,2333.0563547806037,882.6039203845024,1.6437210601893242,0.9317572750400338,0.5182657637389563,-0.4436970296128274,577.7775808267376,1542.1968352087247,1.6704659291473476,0.15599217829602519,0.41871783894582093,1.6924438513664921,500
ensemble_voting_bg_mlp_gd_xgb,2319.738745190286,1030.8766453461726,1.2856059780431202,0.9048167714984834,0.524697153773855,-0.41837862767207257,759.8782308298507,1620.1786009779385,1.1632473649911836,0.19587649472011703,0.4199877992967352,1.1560842520538954,500
svr_poly_rbf,3470.3519809670333,3469.6579240902634,0.0006040768968674115,-0.05381227310301693,-0.0580905171253129,0.05307088792835679,2687.1516459462905,2688.874253953402,0.0008777962469170176,0.6518835440267254,0.6518093059754344,0.0024233524235104166,500
gradient_boosting,2463.722730291755,1569.3857774102173,0.5744560366360572,0.7838387154835547,0.46192207135286684,-0.4082618142616877,1180.505009965022,1764.8094740753636,0.4966887348845139,0.33546052640458257,0.4807958986952185,0.4371166017945118,500
decision_tree,3080.7240228762785,164.66108399633202,29.650409878877333,0.9970779523919878,0.1557463123184633,-0.8435528063499085,14.18108082123535,1806.9126404455274,213.83503125906606,0.003357074631361644,0.46466515360806043,290.69375389786717,500
elastic_net,2672.3145168483907,2435.153346236279,0.09842515415995709,0.48068332621228665,0.3686794643000631,-0.22623315569789088,1813.282481069128,1985.1531614462615,0.09637299680192798,0.49108411853233547,0.5361725376588511,0.09574855981765092,500
random_forest,2335.490819896878,877.5647028573355,1.6648092011365612,0.9324967682516897,0.5177166489213116,-0.4445550823478522,581.4584984977398,1541.6072942995706,1.6540887374065996,0.15896030851304557,0.4186567972465641,1.646995443953007,500
adaboost,2757.1488642236045,2469.4753859274983,0.116691798744856,0.4658196703142353,0.3297890093125392,-0.28707268557106885,1982.4551074354617,2126.8377544055234,0.07289441271844535,0.5982752648406449,0.6202882037911387,0.039803022736217275,500
mlp,2719.6959017505906,1657.047169291558,0.6552721994896787,0.7550032484688385,0.3484444913038797,-0.53964182062829,1254.6064728925694,1988.202098183096,0.6033810865095667,0.3234978575858692,0.5068296512010374,0.5632797829335483,500
ridge,3183.4302210153955,1580.4888230985403,1.0267251290813655,0.781039282842182,0.08845231359328445,-0.8801867525472418,1145.921843958939,2331.739722073588,1.040583602367337,0.2857014177317061,0.603512466172095,1.1190371834192478,500
xgboost,2387.1582176922543,267.3323812200698,8.431771846920697,0.9934013949199496,0.49419262191643487,-0.5024639804523878,152.5884635874067,1656.487433134871,10.080454939189043,0.04002238394083255,0.43426172634555343,10.014124087978326,500
bagging,2311.0728432725105,886.1968897084662,1.6138002048424454,0.931193786634761,0.5321395483337701,-0.42842893595918047,585.3034464886649,1546.8610765561798,1.6481142884995894,0.15876580039071994,0.41916082765321716,1.6567602040276461,500
ensemble_voting_bg_mlp_gd_xgb,2235.9838137066827,975.9883009543967,1.2904318531654468,0.9165968296129059,0.5616297095743847,-0.3873315883423326,716.2394426605772,1570.9397360885437,1.193229382205369,0.19353339768570837,0.4204622072827128,1.189782845124413,500
svr_poly_rbf,3467.7399921443684,3470.7355775691526,-0.0006652221008360826,-0.054368497797872936,-0.05385960084452868,0.031368103465689724,2687.760984085761,2686.339430380546,-0.00021423331170755677,0.6519845993788642,0.6512814227586402,0.0028895938855895585,500
gradient_boosting,2384.8723985735396,1572.0438368108264,0.5187713157092342,0.7836671576445918,0.5015729390375085,-0.3597864614705514,1188.3923326594909,1721.6260034400761,0.45064495387855974,0.3365282018744132,0.4754756194853943,0.41591183026283113,500
decision_tree,3360.4792554865357,161.70156081680926,34.658053598466566,0.9971007744546438,0.006664952066309504,-0.9930833535581602,14.48218296871859,1932.7944114166378,240.1166875883754,0.0034182392192135405,0.5105966199017284,319.2024479673103,500
elastic_net,2613.942453874951,2442.2214102788025,0.07157000213011813,0.47803035655636245,0.4015205282737301,-0.15843647911359887,1817.802956658354,1950.8250044458086,0.07469607726001508,0.49173918886280277,0.5291834025609014,0.08118980266161901,500
random_forest,2315.6785286609056,885.6985364665339,1.6222928065011721,0.9312266137888798,0.5302773181544018,-0.43047690136899214,579.3999358068452,1540.058729933403,1.6646886532329852,0.15739008830196338,0.42191964549457495,1.7001436740899014,500
adaboost,2736.698868289297,2476.9465151674426,0.10661937798880212,0.46303556806171253,0.3437785824803326,-0.25383801057230515,1985.6925576883289,2107.213854312331,0.06326538205306667,0.6019131458372285,0.6203485239676961,0.03443467528007591,500
mlp,2602.5061331540905,1769.7689828726732,0.46860178806604524,0.7223955829904819,0.39858026953032855,-0.45935611752347993,1337.853857468207,1917.862683604694,0.43226158632100536,0.36155770382273467,0.5215857155596264,0.4321097651381022,500
