tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
svr_poly_rbf,3541.883651490795,3477.811494891398,0.018562790288114694,-0.03805987420322099,-0.050667331750430075,0.6007226719479537,2714.043191103706,2725.6428926119497,0.00451909370130763,0.6715572240511418,0.6535926798731898,-0.021120254574550336,25052
mlp,2300.53643110813,787.2362728274729,1.944346240622263,0.9462975162074233,0.5530361184411979,-0.4158001527852996,423.7090056075185,1631.5139368796838,3.004766535486543,0.10027142189620956,0.3956972490765175,3.1988152780728845,25052
xgboost,1914.867431289389,167.62789796863908,14.308880826111752,0.9971179153431453,0.6891830507297418,-0.3088521937646515,23.063035226314025,955.8837023666058,43.530152695294404,0.005482440538517028,0.2526501114932215,47.96356977175621,25052
ensemble_voting_bg_mlp_gd_xgb,1850.6175712294505,341.86407001608546,4.526395972856889,0.9896977072687326,0.7113596316981126,-0.281204217758661,181.24025266019726,1051.2904127574923,4.866063867643217,0.04697513958259174,0.27120901365771244,4.776291036542559,25052
adaboost,2442.4126129098195,2107.353724047937,0.1596405158782485,0.618727260830628,0.5000224319563246,-0.19110014550173174,1664.1342737048694,1805.971619342799,0.0853722589357198,0.49225824132302504,0.5071799733611508,0.041821621613794505,25052
random_forest,1949.1893021045348,926.4189031798293,1.109646701127361,0.9261648007449448,0.6807975132190098,-0.26485767238058444,553.1027131510649,1095.1778687203473,0.9899519238530768,0.16322408036487152,0.28511741337518137,0.8212806358846372,25052
ridge,2579.794109798919,175.94305960451192,16.838407186200108,0.996943900189969,0.44319146051869945,-0.5554839635663635,23.144281542940657,1824.876495479899,84.65805750700235,0.005380469775740991,0.44797777203937184,90.4583092788602,25052
gradient_boosting,2083.9970954931196,192.66751306071794,10.638208565368485,0.9965608080677757,0.6351463023301831,-0.36271880842519855,68.28197683926194,999.7565312461941,13.889141756782232,0.018793943561957318,0.2346380508376658,12.21110798692905,25052
elastic_net,2345.4784274089807,1018.2381851562466,1.3052430517664384,0.9109740051113807,0.5379687110344386,-0.4092665452638398,735.6813888328118,1711.794525950348,1.328256245063592,0.1972337018371308,0.43305940459595027,1.2158133518890317,25052
bagging,1875.4203686635763,725.9147842011332,1.5941107975766353,0.9545377102788134,0.7046858647650822,-0.2616658502020191,374.2256506903353,986.4443329787234,1.6377110292250034,0.09866964745993692,0.25509094629094375,1.6274726558809447,25052
decision_tree,2456.161019859651,912.26534217127,1.7239668067767695,0.9280469849572922,0.494946622425034,-0.4660237944501341,389.24967901200637,1147.6189059689295,1.9764360102752687,0.12652674942581013,0.25862883678305715,1.1638255479798916,25052
svr_poly_rbf,3556.141402265879,3496.607002653275,0.018508903295559254,-0.042238600415327454,-0.0647375721343852,0.28330455068692173,2714.5407461939976,2736.893680850443,0.010956041821816576,0.6678682147778454,0.6477852301683703,-0.02591043407764182,25052
mlp,2263.3012371621962,811.2779792931316,1.8088739193279295,0.9434105633576735,0.5692202848758318,-0.39681492285502273,421.299674041918,1574.5063273721794,2.7795588572768444,0.09388173362814119,0.3926532332359243,3.195865585667743,25052
xgboost,1938.3793655731592,162.25123698815173,18.42478222106667,0.9973008892427717,0.6820211091745965,-0.316130065676239,21.68759845187396,965.7619748898771,47.43142409524836,0.0052639901351314074,0.23212174991401296,46.501359156075,25052
ensemble_voting_bg_mlp_gd_xgb,1803.6856375391835,365.942934695284,4.082602492227179,0.9882190153282033,0.7265545126120709,-0.26483459807394566,211.87785838000727,1044.1330617115286,4.156378630521838,0.05553828780042428,0.2616794434719625,4.009445749115355,25052
adaboost,2409.0774257445796,2104.3560094638547,0.1495624212770518,0.6226787666631102,0.5105993103260396,-0.17866024618405188,1652.8652007591686,1769.672647043312,0.0729761971034087,0.4928216222940923,0.4978979162575225,0.01589467692460673,25052
random_forest,1909.2196707903654,931.3825233071013,1.0611054964830118,0.9260666802204623,0.6920125280806392,-0.2526630728356188,550.2246117274003,1056.7935879465906,0.9289142052547603,0.1630870904712841,0.26470141888773113,0.6431177600161562,25052
ridge,2398.6297278703955,173.32476945736676,17.251048216106405,0.9970628189020377,0.5093909363077385,-0.4891056721466066,22.20148801273091,1722.0829602007157,86.90049802806251,0.005221814837626987,0.4237735287456978,95.49576887665562,25052
gradient_boosting,1983.0975112562287,184.9884512512926,11.616384689593133,0.9968061269620492,0.6685158558229493,-0.32932314262679424,65.21579956867188,999.2021246821096,14.600427158737082,0.018120446356943577,0.24372498812585608,12.828104773415873,25052
elastic_net,2306.479082685214,1021.407056000036,1.2703632277032062,0.9110927758817399,0.5512267879076747,-0.3949284208409155,739.0131881093804,1684.0418864617561,1.2866119040413118,0.19819590026872694,0.43110126747079736,1.1820009321204776,25052
bagging,1877.8601452263836,723.4757661169265,1.6031003602441594,0.9553311797129653,0.7019641130300533,-0.2652584620571498,375.2531117047056,983.3829547517731,1.6286942880832516,0.09686093228938611,0.24879204349479295,1.5857721395600464,25052
decision_tree,2462.6671136499845,918.8408150254305,1.6848491207025866,0.9278643849593979,0.4772248912485556,-0.4866751176580496,370.7975444852505,1180.1421311332847,2.2020247272718665,0.1290268230800961,0.2730126228248456,1.1287748956806734,25052
svr_poly_rbf,3571.602245328667,3501.8629111205278,0.020188417971916662,-0.04670738604035587,-0.06915136881194908,0.23020709351107724,2715.6361524091117,2736.268480676742,0.009113664473514693,0.6672983684696864,0.6471082561764667,-0.026885390136949416,25052
mlp,2367.81959653929,797.0433870501467,2.0096308310938182,0.9452777133171371,0.5265722476133996,-0.4423705797315932,423.59109119619836,1672.7799523992767,3.130909283251886,0.09993890633890609,0.4051563749880514,3.198854350162178,25052
xgboost,2057.678982113551,192.07322395956416,10.868406932561772,0.9966859333462474,0.6410192769693627,-0.3567656041545909,22.58585814021184,1041.6714464747652,49.127461323808575,0.005563801726413187,0.2433385023382198,47.56108097708219,25052
ensemble_voting_bg_mlp_gd_xgb,1887.581842995661,338.7047166067521,4.661860180821914,0.990147988679386,0.6965857826812,-0.2963642167555144,185.73841379723842,1081.2164774112232,4.881934207626096,0.04918484130462338,0.26751826122158684,4.485242848912128,25052
adaboost,2489.9589884455463,2086.850284458629,0.19577358077900495,0.6277831134503062,0.4792599789920997,-0.23235462931496603,1638.4491514257613,1815.888456127299,0.11029711449580319,0.4869751922635035,0.49816004042836887,0.025581210855659186,25052
random_forest,1956.3352839777751,923.5717245603316,1.1387577271132159,0.9267929491387591,0.6748788228017519,-0.2711028690587211,530.7300250591517,1086.0677236133383,1.065470595364369,0.15657387185356364,0.27805122130218307,0.8130498766846751,25052
ridge,2559.177680921427,196.7747161355683,13.15148971522384,0.9965103890291486,0.43415795301123666,-0.5642949299021429,23.046138483848758,1772.901656218209,80.71070606419097,0.005596823786546551,0.4195970546860293,79.25285082508853,25052
gradient_boosting,2068.651100766747,209.86320477885639,9.699876447716884,0.9960708482331585,0.6372022797118573,-0.3601924922258697,71.68524876298791,1015.3264813784084,14.101864926300744,0.019725576844679227,0.24518773517780806,12.356273849600388,25052
elastic_net,2359.5506860797527,1021.2601125570158,1.316254175587643,0.9108949791830201,0.529487054775673,-0.41825449326866054,735.6749672637341,1710.4369867924077,1.3256534945469636,0.19779960834026472,0.4271783367900448,1.1595238400183896,25052
bagging,1877.4724087753991,730.6445847690669,1.6164983623699498,0.9540506415333647,0.698804761670214,-0.2668167094274204,373.14593859397013,979.4821296656535,1.6541625163017806,0.0981144641428658,0.24383604639998788,1.5070818453496257,25052
decision_tree,2682.869576839274,912.4457668095799,1.9875819284016203,0.9281154863393765,0.39161162623489254,-0.5775168246865507,366.46674183554126,1262.6757653968211,2.469225340417448,0.12938110311692239,0.3003739863095152,1.367561249009555,25052
svr_poly_rbf,3542.580423065176,3475.7424359409188,0.019697789911198083,-0.03670945864860884,-0.04639085453223699,0.3566217802409207,2720.0903344725048,2732.7048114222985,0.004978838089427362,0.6763772000583635,0.6565751797612192,-0.023636254929023236,25052
mlp,2440.3127437121248,863.0636545259689,1.8436416490135632,0.9355327098206334,0.5023429241633046,-0.46285866925997154,445.20823741428,1727.3844014984352,2.935094454841492,0.1013069662366414,0.4135440928633617,3.116727843405889,25052
xgboost,2000.1717184691843,193.6733565768659,10.379598532921213,0.9965746144901919,0.6583476280820781,-0.33940939610199,24.692004341441496,1003.4213651486659,40.28268215186522,0.005940117670896428,0.2560090993327299,42.796381516059085,25052
ensemble_voting_bg_mlp_gd_xgb,1848.6987895438192,388.9224618313986,3.7900910079424106,0.9869850340400237,0.7111414563640982,-0.27948924463995334,217.5000504605379,1051.280505039207,3.9979729284136374,0.05585989038474274,0.2705109571150387,4.138145818883063,25052
adaboost,2450.463322855409,2093.953662022911,0.17188867121734228,0.6237919134818799,0.49825376086394046,-0.20083005604442086,1646.7720274813728,1790.08700314082,0.08832323414492951,0.48868185537925657,0.49639525815020713,0.026210561484868132,25052
random_forest,1950.3990823418721,912.6943516844261,1.1403513116468735,0.9284375022057286,0.6800996227478059,-0.2674380774045225,533.1961681326753,1074.2617458482462,1.0126228905041752,0.16370298183127763,0.282280051151231,0.7417853552599551,25052
ridge,2560.5295932658437,200.40024362135568,12.748861971305715,0.996368262722498,0.4518395677271593,-0.546519347501533,24.705860014657,1760.2069023114086,72.7643786733091,0.005853413154529158,0.4374667371955412,76.75810414322424,25052
gradient_boosting,2070.98208672877,205.6829183770795,9.795472087126765,0.9961817773124002,0.6348105888052358,-0.3627705826973564,62.48865242211182,1007.9417369916904,15.368070758367443,0.016978103210472124,0.25897387472032635,14.371874843402233,25052
elastic_net,2385.9411865141724,1023.952920282704,1.332299759338219,0.9099094820711844,0.5248786773154658,-0.42300667884708626,739.229788619344,1729.2859499767007,1.3405245346876888,0.1987024277618926,0.4424417186200379,1.24024986308292,25052
bagging,1883.016241038899,726.4977321774983,1.596072219369218,0.9546599068621429,0.7010803180636584,-0.2655592364307296,375.98516364046213,991.7915933738601,1.639653691726742,0.09904971852353264,0.2511131677778502,1.5501084595943286,25052
decision_tree,2664.0737880875995,950.06629876031,1.8088271719480598,0.9220721866959727,0.39025876926089964,-0.5778647129761032,400.5484482591579,1320.0355735282333,2.306142707402764,0.13362652547165108,0.3009642195657813,1.3023437343337831,25052
svr_poly_rbf,3561.1301987669917,3512.967874617706,0.015091299866033681,-0.04917221759296382,-0.0709436991017145,0.24578827840853879,2725.817567181698,2735.315073440117,0.00524689480929601,0.6651313226133861,0.6460574836303482,-0.02676125053425247,25052
mlp,2466.46673538002,1078.2800971123704,1.7096938812108455,0.8857728901891321,0.48580906096234866,-0.44708628376736376,671.229745446454,1764.0404991812186,2.5666153061578987,0.16041595752876434,0.4102481983881847,2.2469695447617566,25052
xgboost,1951.6204205878391,167.36604293044246,14.368709883843076,0.9973402711288226,0.678988214372845,-0.3191182175506332,20.739206249711078,1001.677363086457,50.27894757310351,0.005010229668778875,0.25758268048498073,52.60395070637293,25052
ensemble_voting_bg_mlp_gd_xgb,1833.0082488766916,358.0568973536612,4.206409049199804,0.9889553903890592,0.7169046566231064,-0.27506837651955296,191.42072576266906,1043.8829727530695,4.599656050629217,0.05021893726912395,0.266308844690273,4.466773614694871,25052
adaboost,2426.00234473901,2090.802672206806,0.16337937423006607,0.6283969840114223,0.5000139855976796,-0.20316451509831604,1647.670105118111,1783.416021390649,0.08370555779966216,0.49164382789161165,0.5003565357157127,0.020212420915740003,25052
random_forest,1903.2941388482784,909.6422489072653,1.1085333836795306,0.9295098672654512,0.6947827926299472,-0.25244274078434825,538.8746847644545,1079.8602068742653,1.0056032361092446,0.1615593862427805,0.27881261012811137,0.7338584083206907,25052
ridge,2706.792242017994,174.2371715619588,17.041036119801014,0.9971808562582503,0.32158016769745545,-0.6777756454366953,21.549762899254713,1769.1031562187825,85.97597678267303,0.005125090161631951,0.4266697376486042,83.75844357495038,25052
gradient_boosting,1988.3647260121445,181.59134183922973,12.057760716721443,0.9969622882827297,0.6670022353119633,-0.33088074640009324,58.373151422164575,964.9269362063084,16.145575524547517,0.016121165377171266,0.24418700113428732,14.277053059082073,25052
elastic_net,2382.853098286342,1024.4472339225708,1.3366479597628893,0.9107854050536591,0.5171232755473143,-0.431878381871048,742.1880922292582,1707.4326415055807,1.3103613139047074,0.19876194795020125,0.43002250751857185,1.1740190769520256,25052
bagging,1902.913512675545,740.0005418046836,1.6187415047016347,0.9532686146266822,0.6951139511092517,-0.270545079864688,379.8029011439843,1025.6720670921984,1.7134145712751796,0.09928146143562047,0.2588563113303767,1.622749692891972,25052
decision_tree,2572.218166628578,954.2139319998154,1.7609414241831995,0.9224493866880762,0.4414874323460184,-0.5202146181336659,412.2636357272195,1249.8950146813772,2.1351274435536576,0.1425936096746133,0.29905965595872347,1.2200771759946325,25052
svr_poly_rbf,3541.0407631483818,3481.5327580767603,0.01767664042609607,-0.03426926887764261,-0.046754593821615134,0.15215961670209321,2716.094663696311,2738.888253237996,0.009745850936881717,0.6791856770657954,0.6558326473770636,-0.03191503810971648,25052
mlp,2407.9127315221735,939.6796852888485,1.7171648469387537,0.9203338061759243,0.5125274475190377,-0.4451043289060749,572.9756136509843,1698.6566329623947,2.2552426142117565,0.14659503167638505,0.42990566588442974,2.3383635704745456,25052
xgboost,1944.6887941174805,160.14617336685296,21.479578891973823,0.9973470389349058,0.6806088475797349,-0.3174858192217606,21.553351293497307,976.5317641757396,51.09898957928313,0.005195189498218354,0.23278435619258236,48.30209828725124,25052
ensemble_voting_bg_mlp_gd_xgb,1825.988892094115,326.73500191941974,4.658210906553687,0.9908507292868125,0.7193116561874439,-0.27400501597591953,179.6423221839272,1032.2702216021532,4.750608358525466,0.04423088898669848,0.2554642465782635,4.814424098235361,25052
adaboost,2453.051759726801,2119.457624871631,0.16166370093935134,0.6168103009940552,0.49704205079169617,-0.19316389336095807,1660.4675683366154,1794.0864222830962,0.08179467008918855,0.4949884685952092,0.497206711236157,0.006500913030749978,25052
random_forest,1908.3124299769322,921.664409602902,1.0826970033210481,0.9275435433662433,0.6940276258590643,-0.2516983358007615,549.3278622447604,1077.8060431343579,0.9742337943699514,0.1661738593622647,0.27296744348227137,0.6685832344991918,25052
ridge,2508.380041843283,171.10003150994194,18.24420995568132,0.9971701407725201,0.4732031703026925,-0.5253091022204449,21.732654745670466,1779.8016158858893,89.38133948536736,0.005185393628012987,0.43431547377816554,92.9854130884661,25052
gradient_boosting,2000.045649348692,179.0795376509681,12.707674860218102,0.9969534211718182,0.6610623503757685,-0.3368556951219224,60.426315322894425,974.5125957640932,15.28283428769008,0.016592692524816367,0.23980708401346518,13.474970549438918,25052
elastic_net,2331.9669957748783,1023.7913723357517,1.2844829382660887,0.9105237779931473,0.5450022180342584,-0.401209032141737,743.2630893660453,1682.3097665703458,1.2647760852842627,0.19996330823804634,0.4337536810809762,1.1706431823400774,25052
bagging,1886.794889892075,739.4098805429777,1.5612908371797858,0.9533730496791971,0.7013043020467542,-0.264376600570953,376.78901404447464,992.7101141843972,1.6454344575714557,0.09717287212487481,0.24055531815493758,1.500764916505399,25052
decision_tree,2565.239953828627,949.4964972142088,1.725958054496656,0.922700179197083,0.4224959959021174,-0.5423288303175229,372.99578920661975,1186.604046860541,2.272118174075574,0.13285830383774105,0.2804737875038831,1.1398757995726283,25052
svr_poly_rbf,3541.208274523523,3506.3503988950424,0.010323713727154526,-0.03794951686532753,-0.04186949720038093,0.371365385047324,2735.1020814087497,2724.578369866825,-0.0033255750559581855,0.6798305477747675,0.652921647211375,-0.03531798583168126,25052
mlp,2486.356379079474,867.010034598715,1.8910465935890675,0.9356826276098673,0.4841937260143553,-0.48286626979713637,483.24224812200174,1734.5681173805813,2.6464943994147463,0.12192762038264933,0.4203081058181448,2.4720987555021887,25052
xgboost,2011.1849911882825,167.81381673513795,13.160688187492937,0.9973241618976264,0.6625623421585547,-0.33567653126296876,21.60522942284578,1016.2647197187707,47.05752191399474,0.005279522866203252,0.24770125907401147,47.8965470886292,25052
ensemble_voting_bg_mlp_gd_xgb,1910.3894083227187,361.7696883741404,4.316913352711511,0.9888448787694107,0.6965014738950396,-0.29568665733853494,201.63152934342764,1068.434992618604,4.365431875233337,0.05483936283611651,0.2735018986756489,4.131941523612305,25052
adaboost,2476.5945484794743,2117.8937349671355,0.17073761756199887,0.62130214151714,0.49022287578346513,-0.20980103991527504,1666.914967140149,1801.0658266550768,0.08107128265078152,0.4994472850849167,0.5076583790123388,0.01772068126609383,25052
random_forest,2011.4865063982318,922.3200779523486,1.1846784434789641,0.9281036600232933,0.6631947394377178,-0.2855526633060516,546.7484359284936,1119.9227859178077,1.049252513733834,0.16468247441539277,0.2834697461764339,0.7394881539420183,25052
ridge,2568.4141962650015,175.24360542062504,15.598782253278717,0.9971489144897516,0.44956016167531637,-0.5492008308966456,21.72491475773571,1805.1648491613032,84.6264407127575,0.005196573617531335,0.4349151014905509,86.13532461879785,25052
gradient_boosting,2044.6890237276034,182.44006005697113,11.576231651772428,0.9969433893489829,0.6519446563646843,-0.34603781494255514,59.227800296487,972.9468269916713,16.479962818559613,0.01658806891889667,0.24153012618705758,15.16794134739896,25052
elastic_net,2399.9063529322325,1019.1944474983911,1.3553420518392514,0.9123066034728724,0.5201979050269199,-0.4297785040205218,738.8485867453924,1726.383096901255,1.3366965768596781,0.19791666382680484,0.43820148605936293,1.2144778305698356,25052
bagging,1962.9299534348618,725.939561722467,1.706656187093466,0.9554682345273395,0.6795504313616945,-0.2887676675610079,372.0572040687518,1014.834595602837,1.7269965244930023,0.0972486464806914,0.24956141388022504,1.5735412619159064,25052
decision_tree,2600.666428429316,946.6960342576847,1.7733640625489755,0.9240112084489993,0.435580539260324,-0.5276406618716749,383.0167414989437,1186.1903777899747,2.1139856571926154,0.12509981509751086,0.2816744743781861,1.3276453751909012,25052
svr_poly_rbf,3510.955821880229,3478.652789925676,0.010620015189840482,-0.023687236235556464,-0.034110315196927574,0.6161230544193469,2736.618946431036,2735.190279499641,8.654187033367844e-05,0.6915758431105938,0.6675037404804145,-0.028663233058689765,25052
mlp,2293.468626913979,765.8596141810076,2.0308432439791786,0.9500757119334594,0.560522476282464,-0.40985603572946705,397.8990822193653,1636.0872884089608,3.1551329639728953,0.09691355942824546,0.4032563126641902,3.2219399793728356,25052
xgboost,1907.576915873322,152.31428887313098,19.98947093381657,0.9975685894329448,0.6918757257967922,-0.3064116272113737,20.869015181863098,970.1157415381897,49.73191897667246,0.005142304488996374,0.24433581579762387,49.473852504749246,25052
ensemble_voting_bg_mlp_gd_xgb,1814.970373249886,324.49230491236756,4.74302434398389,0.9909977680773252,0.7221342089490141,-0.2712462854596369,182.76850126982066,1056.5092540280716,4.940483258481703,0.04778758039947412,0.2742218233584697,4.860215481098173,25052
adaboost,2436.0879650017964,2098.0502576782537,0.17030413236130032,0.6275245521536517,0.503829063045701,-0.19274118266555967,1653.2849834587719,1781.8061279153997,0.08270671001871481,0.4918284011428867,0.4974507550608343,0.021555178345802516,25052
random_forest,1882.1815933618927,888.9429438752484,1.146263684084509,0.9327367057041368,0.7025707713777772,-0.246346897264472,516.3749567593349,1055.300421980726,1.0839835123217483,0.1565335564563843,0.27559682525572154,0.8480031418491502,25052
ridge,2460.986577142476,161.9746029461015,18.92635600510492,0.9973795076945748,0.48996936604409297,-0.5087509051766175,19.785578902856123,1767.0060861509396,97.85397008185487,0.0048555874907433415,0.43656281596030305,95.85234920431546,25052
gradient_boosting,2043.4396748615877,173.00254329344418,13.398685821211094,0.9971581415315933,0.6486875435552818,-0.3494522037417284,58.591552140581406,1030.6687027382213,17.568613738654296,0.016360926247488788,0.2591928217512722,16.141642405051012,25052
elastic_net,2314.9270915015677,1021.0666829271753,1.2805561919788198,0.9117865468062559,0.5523217308394146,-0.3939419943176808,739.8872434731232,1701.7103892286177,1.3091522435354848,0.19799844601062452,0.4373998765926298,1.243425556855159,25052
bagging,1882.5241214910777,725.0351209578945,1.6353209358370635,0.9553353178743574,0.7020887887131397,-0.2648083982948279,366.5821529585799,1003.7638911347516,1.7888614762571353,0.09481396098867276,0.25836793336283626,1.7828300653467726,25052
