tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
decision_tree,1909.1336775821042,563.0692102094121,2.3905843952505856,0.9730512081714819,0.672519078403393,-0.30885540991499993,185.07602064002373,767.9102489508641,3.1491612273448633,0.04622329419647394,0.2887370495594101,5.246570145609308,25000
svr_poly_rbf,3285.265463410979,3518.784126114837,-0.06636345235582575,-0.011423639074823244,-0.0018619088935600825,-0.8370126295688407,2801.8337639790275,2606.372715090264,-0.06976182934250141,0.7428214413638691,0.6199910412775107,-0.16535656248806396,25000
mlp,2344.701222712467,963.7426698032276,1.432912120816646,0.9241300099301069,0.4896807528830751,-0.4701170315634374,519.294206051675,1708.304000220753,2.289665049817174,0.12802413326230544,0.4035926266579089,2.152473024995983,25000
xgboost,1770.638587584643,217.0193583951016,7.158896978955443,0.9961527996648262,0.7089773588745886,-0.2882845291273216,24.30530906000081,835.4205328758727,33.37193622239194,0.006127418277374265,0.2553349837068697,40.670891744032595,25000
ensemble_voting_bg_mlp_gd_xgb,1665.1140208424763,449.71584664624487,2.702591388006585,0.9834794601946688,0.7426318006404589,-0.24489343123295815,218.13586703994685,1030.4579737665522,3.7239272832552848,0.058279278019836206,0.29062491451511213,3.986762437520137,25000
adaboost,2408.9431802981535,2351.0429650857113,0.024627459417923214,0.5484883263356521,0.4613334080935534,-0.15890022459432174,1828.4585610981528,1819.9063256588433,-0.004677292458940441,0.5204776994917035,0.47361644427245725,-0.09003508750713196,25000
random_forest,1629.263349716909,803.0024223014184,1.0289644270902856,0.9473277873863675,0.7535950063910276,-0.20450448469356042,409.62839086332406,849.7644119335494,1.0744763568330895,0.1265126874355279,0.2566383363782985,1.0285580962706522,25000
ridge,2289.1336564634585,216.93462580214086,9.552182013355969,0.9961558032643606,0.5135824566066911,-0.48443561245770683,22.639741535343585,1699.057852038082,74.04758167780456,0.005916701318538848,0.41656919716844076,69.40564915169897,25000
gradient_boosting,1899.1787905594217,218.17989087935038,7.704646348959969,0.996111543078521,0.6651898374454563,-0.3322135035302758,34.847856444019214,876.5401915074914,24.153346029061943,0.009781363089233367,0.24571423287375402,24.120653495034745,25000
elastic_net,2254.950700694953,1116.320345834397,1.019985310766224,0.8982052144234066,0.5280010510596251,-0.4121598911017569,797.0432575225014,1664.2623424400424,1.088045192946204,0.22268635971785433,0.42805412597990616,0.9222287639092699,25000
bagging,1615.2509433599785,722.3163128910224,1.2362099741248334,0.9573810547117565,0.7578151705382348,-0.20844979456336332,342.5468311637081,844.055075177305,1.4640574613107975,0.09724250540698279,0.25503388732332943,1.6226585406860154,25000
decision_tree,2207.5417798325616,545.2104129933464,3.0489721531776794,0.9757184651524256,0.5476393784464635,-0.4387321773592632,180.66821266138118,916.4172012458926,4.072376527925777,0.046596982129805675,0.2631628098389289,4.6476363448996265,25000
svr_poly_rbf,3221.8846776649225,3473.999003786844,-0.07257178998816727,-0.005318017139427367,-0.008120435658784508,0.5269668084708168,2766.931457823991,2600.213264565025,-0.06025382117346667,0.7360123337472559,0.6597161938801093,-0.10366149637561173,25000
mlp,2339.3711316142067,808.3039720219125,1.8941725051312601,0.9455756171896549,0.46851539638827666,-0.5045183189254063,429.9371583694098,1722.3158291566212,3.0059710951449707,0.09349654410823828,0.40239994491514525,3.3039018046410176,25000
xgboost,1599.214040353824,230.9956346284283,5.923135335116896,0.9955552060582156,0.7516262905322557,-0.24501796991426306,29.34987622323121,731.2999230697307,23.91662716079488,0.007027571605507781,0.2174194779171369,29.938066535919294,25000
ensemble_voting_bg_mlp_gd_xgb,1574.6671845506596,375.021753904941,3.1988689140145183,0.9882846030566452,0.7591925107453785,-0.23180781285341534,199.51814019495868,911.7731937913647,3.569876167151657,0.052777945483448205,0.2590608876711517,3.9085064850126896,25000
adaboost,2462.4462714490787,2271.19420559452,0.08420771124875936,0.5703125890156739,0.41112114248314535,-0.27913016405140856,1781.0907001124751,1942.838928490621,0.090814144595742,0.4980532781612204,0.5103139687916153,0.024617227047798007,25000
random_forest,1767.1449792841183,732.1654551788267,1.4135869382863802,0.9553457750986785,0.6967248698283951,-0.27070921546030824,386.2737128021775,878.1500513587183,1.2733880723808033,0.1186714368987907,0.2784708395337361,1.3465700492969574,25000
ridge,2283.3768160323,230.95806225110857,8.886543010348365,0.9955566518681644,0.49365373608469265,-0.504142998634633,28.455917982663372,1752.7432782807987,60.595035498368,0.00693117741530325,0.45888332205690713,65.2056811651863,25000
gradient_boosting,1843.0380848891136,232.24589947802176,6.935718516586885,0.9955069609150541,0.6701161497434076,-0.3268594032457116,40.89347462475316,751.8506051918773,17.385588705557826,0.010572769648010343,0.18751159545255433,16.735333474123458,25000
elastic_net,2245.1292119309587,1102.8657751086764,1.0357229887832213,0.8986813473038386,0.5104747287338777,-0.43197360191644296,801.1055065750977,1703.4381608487981,1.126359320798294,0.21760487392281305,0.46292500903667705,1.127365075475662,25000
bagging,1737.8060442087362,726.2202326957437,1.392946334967791,0.956068020178514,0.706711494666596,-0.26081462850871107,336.77880670611444,872.0256028368796,1.5893125858060335,0.09885609162353613,0.2701149758023659,1.7324059788952408,25000
decision_tree,2108.7698847652573,454.58280266143424,3.638912586263925,0.982786464060913,0.568132207139092,-0.4219169393201174,150.55419580419587,897.6339748549324,4.962198330376361,0.04926629349706475,0.2291727960157738,3.651715803004903,25000
svr_poly_rbf,3500.1265096308284,3481.691519633205,0.005294837263344121,-5.5169994683579304e-05,-0.0004201053614096839,6.614743554338665,2818.519882218332,2744.411303409287,-0.026293438366919553,0.7592182397465214,0.7047975198552778,-0.07167994265971911,25000
mlp,2710.8237297598,919.1421683002442,1.9492975333433842,0.9303038542181189,0.3999084869867152,-0.5701313230365778,622.5783806179493,1940.624803156491,2.1170770839011395,0.12799810486708654,0.44895267836409697,2.5074947307250386,25000
xgboost,2145.6208898608293,111.51499696806532,18.24064877547612,0.9989740884155792,0.6240579502536094,-0.37530116397373703,17.430035801272417,1029.7582686403964,58.07952687998625,0.003962304472978805,0.26169228832489777,65.04547684548865,25000
ensemble_voting_bg_mlp_gd_xgb,2031.4372150761023,260.0185832218179,6.812661656352132,0.9944223384852948,0.663006335738791,-0.3332748973150754,138.9066881444914,1169.761938270482,7.421206738826644,0.037079741982879236,0.2946345323262841,6.9459704024457665,25000
adaboost,2572.3603474626816,2245.68501993467,0.1454680084821134,0.5839542748700577,0.4596457892647706,-0.21287366315273293,1677.775698536325,1890.9117568011116,0.127034894146294,0.4812997203079823,0.47707456137796556,-0.008778644058452967,25000
random_forest,2032.9996995320232,703.6676793747861,1.8891474756071767,0.9591512673184597,0.6624877375209572,-0.30929795946253336,354.26409738844154,1037.7837934794338,1.929407188393495,0.09936696159944809,0.27231324706372384,1.7404807662473232,25000
ridge,2833.108159926858,111.68474898159387,24.36701014024544,0.9989709626816256,0.3445474804556139,-0.6550976021057561,18.616247671426216,2026.3446736793019,107.84817979670018,0.004415968905037603,0.43946166823124144,98.51647705895685,25000
gradient_boosting,2609.6925270653583,114.04300610314718,21.883407025460198,0.9989270470132343,0.443847861860622,-0.5556753987313534,30.36689740697291,1166.0143923427067,37.39754772165049,0.007678412261015859,0.2924912709638017,37.09267606648473,25000
elastic_net,2605.681726171214,1073.7282994880861,1.4267607805564095,0.9048886865187055,0.44555603350807205,-0.5076123282939711,776.5371658586822,1904.2775869487105,1.4522684433822186,0.2093689916232386,0.4489216391557746,1.1441648817013608,25000
bagging,2020.0832687264403,632.6945861214377,2.192825279429072,0.9669758524092944,0.6667628046939856,-0.31046592008198026,298.5796741617357,1039.2439177304964,2.48062513179499,0.08967339171789461,0.2866717485363036,2.196842932384561,25000
decision_tree,2864.627502838506,331.30778753195875,7.64642369012282,0.9909446202337334,0.329882064702253,-0.6671034304374709,106.78780084176462,1338.658056665364,11.535683346911064,0.03323298152263205,0.30946592045907695,8.31201193153034,25000
svr_poly_rbf,3612.14549828239,3404.2204671950562,0.06107860319007363,-0.020847187018186997,-0.02886992647061093,0.3848355869511282,2713.718389289611,2768.1273709652596,0.020049604959154088,0.7151136786561189,0.5994303185022206,-0.16176918944033736,25000
mlp,2868.2341550392325,882.4504880934087,2.250306044066266,0.9314028496456138,0.3512771306894463,-0.622851561144458,444.73773831499733,1906.09804915604,3.2858923022313773,0.0937223960959416,0.4112790426258614,3.388268543677051,25000
xgboost,2093.908015468693,211.69617432623568,8.891099931932938,0.9960522340319155,0.6542635241237882,-0.3431433595852722,22.054359629252957,986.3218240940824,43.72230618683767,0.005434356086914852,0.2531859152236333,45.58986477409322,25000
ensemble_voting_bg_mlp_gd_xgb,2098.8482788345414,320.4870050308635,5.5489341093016185,0.9909521325696208,0.6526301723687118,-0.34141100168341354,155.21811458752754,1121.204770918259,6.223414444233643,0.0460175299893813,0.2811719716499071,5.110105686132838,25000
adaboost,2715.833034233209,2188.9251418101567,0.24071535492863871,0.5779273622188394,0.41838428119975446,-0.27606078453622684,1703.5992269895244,1920.0916405023675,0.12707942694680163,0.5237251996859117,0.47176893356703187,-0.09920520561171975,25000
random_forest,2274.0361127042775,774.3817563805768,1.9365827564598281,0.947175474432549,0.5922211314545165,-0.3747503525581519,432.78052001260477,1085.6729280460647,1.5085993427209812,0.14220701973757238,0.26772196390946407,0.8826212967792721,25000
ridge,2783.8696910985786,211.73245165967475,12.148053920299347,0.9960508808974642,0.38887815586810937,-0.6095800291670628,22.280910862468545,1996.0222911643418,88.58441167351803,0.0056328647559084144,0.46279670567889525,81.16009539257256,25000
gradient_boosting,2296.3021766356774,213.9243136665913,9.7341804083782,0.9959686948435701,0.5841965608810719,-0.4134388320580422,38.03243777237254,1038.8319927822836,26.31436777731114,0.010367653252871338,0.2580703665479465,23.891878639601835,25000
elastic_net,2768.2781751892194,1061.3945623219101,1.60815183482128,0.9007617502441424,0.3957043615217164,-0.5607003056974114,775.8805223333545,1935.6006944675732,1.4947148932757313,0.21880226264332195,0.4586101450788152,1.0960027539862027,25000
bagging,2244.9494758224446,652.0808609392195,2.442747073712529,0.9625434057528031,0.6025860159715589,-0.37396483901910094,333.7199834319526,1050.4345730496452,2.1476525985859483,0.10330872094569987,0.25680153041294596,1.4857681719622051,25000
decision_tree,2912.8665712687784,607.215980271307,3.7970848362180716,0.9675203183095283,0.3309305733355944,-0.6579600789016987,189.69143984220906,1302.9935460992908,5.869016056724327,0.059505922598219886,0.2669590415458117,3.4862600206756182,25000
svr_poly_rbf,3591.4316844381237,3492.996455074416,0.02818074127178316,-0.04571801496430172,-0.06156903817176418,0.34671284874987474,2713.4094929131575,2663.157334191819,-0.01851993178788036,0.66492496224242,0.6039994279865044,-0.09162768389751508,25000
mlp,2466.3452644245867,1039.7405969030378,1.3720774891072072,0.9073451189359041,0.49936550434358196,-0.4496410528672743,588.5127187665887,1765.1307625599086,1.9993077571191473,0.15041526769118252,0.4244383350251471,1.821776948178965,25000
xgboost,1748.5685642725678,243.19166916019583,6.190084143551588,0.9949310770808604,0.748360764796203,-0.24782652584146603,34.76271640755016,843.6400770341588,23.26853146755032,0.007886713639632576,0.19174434071055968,23.312324432194373,25000
ensemble_voting_bg_mlp_gd_xgb,1752.9313347046866,372.602902386325,3.704556307742334,0.9881009917107226,0.7471034920453775,-0.24389966378649253,190.4354125835136,1043.9194949497223,4.481750903298627,0.04669456049030042,0.23831113647226176,4.103616651917405,25000
adaboost,2574.9649096774824,2241.4592494575204,0.14878952642153864,0.5693940808884399,0.4542978636961622,-0.20213806404992862,1707.2016058637255,1897.1019622444924,0.11123487450370018,0.49578984624607114,0.4570815959731345,-0.07807390684988913,25000
random_forest,1859.312297249981,757.1983831231383,1.455515408763905,0.950859716700472,0.7154767851675967,-0.24754748507978142,388.9823216630361,965.9796507087897,1.4833510339978622,0.11652361497404935,0.21109411346784587,0.8115994214122009,25000
ridge,2476.352557743291,243.02639666103858,9.18964438335144,0.9949379643964833,0.49529457360673657,-0.5021854715261811,31.98590307230941,1706.3275583986704,52.34623676377795,0.00738220014964383,0.40359304193311435,53.67110532794029,25000
gradient_boosting,2019.516509039831,245.37704064312237,7.230258640933835,0.9948395669406018,0.6643336243193008,-0.33222034346472107,48.520859470043305,916.200840898527,17.882617721645836,0.01204037985234461,0.196036117164541,15.281555861908053,25000
elastic_net,2468.7876367695108,1118.8152368230676,1.2066088801040626,0.8927159784772192,0.4983734767550939,-0.4417334417994718,809.4486906467616,1773.333232541113,1.1907914028796478,0.22218094047076656,0.45185173740336365,1.0337106164280372,25000
bagging,1883.6370070970518,673.7510137745152,1.7957464531956164,0.9610939479572491,0.707983458992308,-0.263356656758596,313.22333175542406,919.3192333333333,1.9350279501246432,0.0850096226775634,0.2006810257640476,1.3606859958103703,25000
decision_tree,2448.1326026828438,552.8136862472539,3.4284949225875003,0.9738075651046814,0.5067320490519056,-0.4796384139843548,187.34516224014277,1067.5455840905618,4.698282097736586,0.04813938911440491,0.2224413594000006,3.6207765302414012,25000
svr_poly_rbf,3275.9166953781646,3511.658803181025,-0.06713126787526003,-0.028427404743756268,-0.0023092428649469365,-0.9187670177505692,2765.1214360489894,2518.226049576535,-0.08928916584048363,0.6847476001072222,0.6972082275356896,0.018197402117971828,25000
mlp,2427.878318281314,966.9494804227052,1.5108636670655833,0.9220247844155496,0.4494587431623306,-0.5125307358768754,393.170573730507,1741.0662554184617,3.4282720319040205,0.09511411243410123,0.497272542134061,4.228167822925235,25000
xgboost,2028.181383061854,217.20129008509076,8.337796208610426,0.9960656425338734,0.6158068472610211,-0.38176077864257907,26.542363467244705,987.955266100295,36.22182718654678,0.006716194338059673,0.33215016116051244,48.45511467383648,25000
ensemble_voting_bg_mlp_gd_xgb,1734.2496069887563,361.91991154696194,3.791804903952414,0.9890761942293884,0.7190951445868197,-0.2729628427190254,183.008359368397,1077.4511170284404,4.887442085962447,0.04758663739937794,0.36292034058284733,6.626517871750095,25000
adaboost,2346.176971122721,2331.4198279071575,0.0063296807545858425,0.5466955455211973,0.4858882002083875,-0.11122707293112932,1843.5071820508863,1868.7590752639055,0.013697746045625125,0.5322613553808816,0.5717417807195634,0.07417488596448996,25000
random_forest,1828.4337762602486,770.3009395904895,1.3736616201354863,0.9505154220435127,0.6877557086012251,-0.2764391900947599,396.35529116987436,955.556570308844,1.4108586200235709,0.11886776563122524,0.34517599214594574,1.9038654029791222,25000
ridge,2474.8974592439367,216.9333348344751,10.40856227159527,0.9960753439629221,0.4279283104322288,-0.5703856008224233,22.752353183746784,1855.631948157871,80.55780341364635,0.005896771346691469,0.5286533229942451,88.65131796925773,25000
gradient_boosting,2109.234687955086,218.46290261710337,8.65488722655997,0.9960198044055134,0.584485822622862,-0.4131785130801495,35.195748212876204,965.6779032613409,26.437345483340287,0.00936573085211136,0.32725149510061297,33.94137299779858,25000
elastic_net,2362.537145317161,1116.166072092559,1.1166537887036272,0.8961021286597587,0.4786932750029621,-0.4658050018038543,803.8007294058542,1807.734304686176,1.2489831603193493,0.21704199213962944,0.5469282263049243,1.5199189378665006,25000
bagging,1790.791193592511,705.3511347588683,1.5388648367379631,0.9585084409173259,0.7004799244847032,-0.2691979594730334,336.82477435897437,935.9304780141845,1.7786865731459147,0.09135718885939262,0.3319413612772465,2.633445440053281,25000
decision_tree,2442.228290843541,510.06410110201426,3.788081116798864,0.978303057785424,0.44293156337230033,-0.5472450383882469,169.83020805675548,1137.5201316256348,5.697984679177261,0.05244367732582573,0.38183855364827207,6.280926378902817,25000
svr_poly_rbf,3559.487194346733,3468.3559955211185,0.02627504181903384,-0.005863031401122321,-0.013534992791588651,1.3085315198887968,2770.907494964474,2711.0670656171,-0.021595967911639424,0.7355655052435033,0.642397799307126,-0.1266613310061825,25000
mlp,2643.1112470988633,875.7999151006956,2.0179396018723867,0.9358640828967426,0.44115063309344615,-0.5286167712217673,395.89978092239505,1777.0557108085475,3.4886504020493234,0.09381343884016682,0.39798636402655124,3.24231718767515,25000
xgboost,2109.156703537147,216.8308458243667,8.727198616591513,0.9960687230536767,0.6441380345635159,-0.353319686026519,21.323114125629854,969.1298633331949,44.44973391894596,0.005385931939920867,0.2246164542532642,40.70428753256106,25000
ensemble_voting_bg_mlp_gd_xgb,1962.3893076491972,426.2977826045432,3.6033298499927113,0.9848044067827051,0.691940777066711,-0.29738253372846024,196.96826506154957,1090.1671478094488,4.534734986211044,0.049439472992390855,0.24868285012572047,4.030046541232243,25000
adaboost,2687.4602919882373,2197.4077414832987,0.22301393649143253,0.5962497426528888,0.4222393095322554,-0.2918415232288575,1653.3615792627586,1874.9978289079238,0.13405189307954868,0.46434633244745177,0.4623791377313905,-0.00423648164871393,25000
random_forest,2040.4738722910135,728.5598463015835,1.8006949362487514,0.9556164561838938,0.6669373339860113,-0.3020868051505494,361.35766681545044,967.8542514890338,1.6783830547127376,0.1116901157024263,0.23116786716048834,1.0697253799645456,25000
ridge,2408.4526221353453,216.92077075507734,10.102913813885994,0.9960654615886189,0.535976374647962,-0.46190647571181065,22.526158676017076,1685.0011870936141,73.80197628580075,0.005899405735242355,0.36843996006689245,61.45374137701286,25000
gradient_boosting,2150.3849648863875,218.47217101285722,8.842832407061291,0.9960089813197647,0.6300897993785664,-0.36738542403135366,36.0992846669271,922.6678808441355,24.55917352261142,0.009863475370449406,0.19858351082246614,19.133219110316304,25000
elastic_net,2463.4186171540496,1099.4404893332294,1.2406111481741258,0.8989270444754396,0.5145546825073714,-0.42759016355144275,799.730968353534,1723.9183070873416,1.155622797297073,0.22032207605884108,0.4118802043406087,0.8694459116779949,25000
bagging,1964.58839008892,656.5923029341525,1.992097807588741,0.9639518412999234,0.6912499587832917,-0.2828999031205579,311.09029754860524,934.933714893617,2.0053451433905343,0.09091930486528826,0.22955710663201323,1.5248444977899842,25000
decision_tree,2420.5976398327125,512.2027458375222,3.7258583822597453,0.9780630969247631,0.5312847446392661,-0.4567991100883598,142.0962479063858,1051.3022217475404,6.398522038668799,0.04571063098973948,0.22722099887643507,3.970856756001435,25000
svr_poly_rbf,3579.95089051679,3385.47298672836,0.05744482515465843,-0.01276329734456727,-7.309003465350017e-06,-0.9994273420678034,2684.8713078843457,2944.774625772402,0.09680289596183944,0.6318377808764539,1.0352876707210017,0.6385339751049741,25000
mlp,2548.8915848302845,854.3413746840149,1.983457971672053,0.9355040971213948,0.493065599877222,-0.47294127156212784,489.55964067813886,1910.897670902493,2.903299030646224,0.09560979095895963,0.6305094154808886,5.594611379827552,25000
xgboost,1879.9946870243352,241.4525731534126,6.78618617507893,0.9948485092486953,0.7242203094394111,-0.2720295575591316,29.491554137461282,979.5797674300823,32.21560345257571,0.006515298501272925,0.3905250874326855,58.93970765213393,25000
ensemble_voting_bg_mlp_gd_xgb,1670.3032422575923,412.10939117063367,3.053057945398784,0.9849929865722625,0.7823093959868958,-0.20577160786768423,177.3797900894263,1052.1398588258487,4.9315655875757365,0.04452093909330691,0.4175025713326778,8.377667673578866,25000
adaboost,2664.7799006505106,2196.094293751054,0.213417797329146,0.5738414408857659,0.44592095700652146,-0.2229195641252223,1700.3808924360935,2102.623988221756,0.2365605833228217,0.4464395405897011,0.8159963413218048,0.8277868941535886,25000
random_forest,1782.8112927793195,793.5469272268342,1.2466362499942054,0.9443564951911957,0.7519953699577997,-0.2036954542198074,391.60343064922216,985.1000376289174,1.515555177838364,0.10880322849903928,0.42353060801880477,2.8926290502725704,25000
ridge,2398.54911803511,241.49304908920212,8.93216627592929,0.9948467819621887,0.5511034485289044,-0.4460418845182029,30.235355733787184,1847.8834118395105,60.116641990573676,0.006789051336670452,0.6075340526482564,88.48732636130113,25000
gradient_boosting,1673.9046037625105,244.0850279020069,5.857874971481392,0.9947355678839991,0.781369653168138,-0.21449510965987972,47.875140091044706,849.6410629791601,16.747019880534822,0.011327044275241081,0.33933381100086074,28.957842730656974,25000
elastic_net,2455.339966389213,1083.6587238172744,1.265787108454294,0.8962341825987394,0.5295945960687718,-0.40908904575236327,775.9281993332927,1883.7592761936119,1.427749471938525,0.1943160430247408,0.670285486646404,2.449460354444649,25000
bagging,1693.102775921544,715.92450461197,1.3649180395622906,0.9547098557680516,0.776325909739305,-0.186846239149002,337.4693996055227,943.2660056737587,1.7951156661207457,0.08653337042209328,0.38057972453532163,3.3980688915608663,25000
decision_tree,1959.9150938232285,599.0518080804592,2.2716954817370163,0.9682898705446529,0.7002745981146794,-0.27679239511120535,205.97761633687088,934.363741457777,3.5362392189724643,0.04585355506479502,0.3823230866740814,7.337915918053158,25000
svr_poly_rbf,3693.581540545385,3446.413665340696,0.0717174138700658,4.52779062968256e-05,-0.00015823328029118677,-4.494712835303526,2818.8118020546926,2813.333250618516,-0.0019435676522224776,0.7433096395398082,0.8068541417232215,0.0854886023309942,25000
mlp,2913.9489877484457,834.6871052726119,2.4910674543088085,0.9413466344707966,0.3775030590933971,-0.5989755045912278,458.7615081179498,1907.7322077395343,3.1584400041885097,0.10636475426054831,0.4401359678630497,3.137986976258171,25000
xgboost,1974.9817507453765,84.39015391591715,22.402987897298615,0.9994004449210989,0.7140438071929881,-0.2855278273871884,14.391935869025055,968.0476405886386,66.26319859944016,0.003915864433152915,0.33142026528848717,83.63527554288679,25000
ensemble_voting_bg_mlp_gd_xgb,2022.7960966266958,356.29897958597263,4.677243586207376,0.9893125354926267,0.7000301913409623,-0.2924074382698655,223.58169747215788,1064.3152847828364,3.760297004701707,0.05507333843586547,0.31672637504307616,4.750992840427013,25000
adaboost,2819.65877149858,2307.7010877182643,0.22184748557990797,0.5516629417769243,0.4171370625778168,-0.24385520398704918,1809.8785232941082,1957.8222880081455,0.08174237265646367,0.4937548471763091,0.5517245282974326,0.11740579652562633,25000
random_forest,2137.925290526944,825.8325444255145,1.5888121084089502,0.9425844518449079,0.6649123808081063,-0.2945858808654416,432.73061607808233,990.1800233117733,1.2882134670432106,0.13551614974770723,0.29865819637797647,1.203856860853807,25000
ridge,2933.377164699807,84.30058868618025,33.79663915064318,0.9994017168892075,0.36917463750499235,-0.6306043593219897,13.487304453428383,1953.510806949679,143.84071399849728,0.0038341910239528096,0.4659148892750288,120.51582598894612,25000
gradient_boosting,2079.2827686520986,90.61050620392004,21.947479886853824,0.9993088017313806,0.6830429316316603,-0.3164846237236828,30.950179890439987,878.1925212242023,27.374391500563195,0.008968326793220877,0.2969774560043417,32.114031507953726,25000
elastic_net,2922.8884531247386,1067.588473241861,1.7378418991814661,0.9040481659323595,0.37367778572384913,-0.5866616406013399,792.3001848333545,1967.1315796295803,1.4828109563590846,0.21099052853626668,0.5303082735917972,1.5134221771506855,25000
bagging,2029.2225505206068,687.6965763698228,1.9507527305608559,0.9601856845695147,0.6981211463500647,-0.2729311032552446,338.8796138067061,885.1679921985816,1.612042613762755,0.09756801838402293,0.25404439480658275,1.6037670848932946,25000
decision_tree,2353.976165946746,587.8214262851637,3.004577003637131,0.9709104935547145,0.5937648908946531,-0.38844528426018887,205.21905869031065,931.9420546759031,3.5412061658574627,0.05569147009444942,0.2921521191031464,4.245904240051013,25000
svr_poly_rbf,3238.703042413989,3474.5675107258567,-0.06788311569246053,-0.006653801472789711,-0.0021165803152829454,-0.6818990882221895,2786.7751061820486,2565.2874054894305,-0.07947813951735117,0.7393077932933028,0.6707546264296202,-0.09272615206490276,25000
mlp,2276.7948500498037,747.4894000495041,2.0459225908742225,0.9534104295933752,0.504750791634708,-0.47058394163992756,400.08264763904623,1694.336396453802,3.234965966288118,0.09967102326826266,0.4087820685700938,3.1013130513355387,25000
xgboost,1477.334239432577,228.8714463942513,5.45486478417119,0.9956322089151076,0.7914868179519651,-0.2050409670711536,26.65314344959146,715.3307605499917,25.83851388497128,0.006491118918851296,0.19581611026248538,29.166772895471475,25000
ensemble_voting_bg_mlp_gd_xgb,1412.2498475652242,376.72226732545715,2.748782511826295,0.9881662821123308,0.8094543396273997,-0.18085209515842993,182.7870404644022,924.414087425415,4.057328381031722,0.04818049586669927,0.25984028988412217,4.393059685459049,25000
adaboost,2431.6158599328564,2267.7966195304098,0.0722371834368325,0.5711683448805782,0.4351073501288313,-0.23821522318467248,1718.5347143523775,1837.692955298595,0.06933711606234372,0.48630931683624246,0.5333127131993004,0.09665329191890781,25000
random_forest,1527.5652355875839,797.5842763491418,0.915239907411231,0.9469565459530693,0.7770664039806217,-0.17940648142567184,392.23427949719076,902.8391200410287,1.3017853544019347,0.1241134269092634,0.26353146774857056,1.123311508763936,25000
ridge,2401.335369704051,228.95564182162326,9.488212260674075,0.9956289947467613,0.44908877082724896,-0.5489396419783105,27.703291742917877,1796.3372990404475,63.84201645458492,0.006809284578891696,0.4675386196996131,67.66192979346904,25000
gradient_boosting,1354.8338840610884,231.01803255879236,4.864623938896602,0.995549893640923,0.8246329127585752,-0.1716809795009575,42.67129718406144,641.7083444080708,14.038407237541431,0.011019281543821986,0.2022868408772275,17.357534479245665,25000
elastic_net,2286.94378241623,1113.7659965311925,1.0533431524565144,0.8965652334928449,0.5003257525424807,-0.44195276165984243,803.7756194463726,1718.6600847631692,1.1382336602184497,0.22362038130325684,0.4391536990734815,0.9638357492912726,25000
bagging,1490.5678117888517,743.9037424545928,1.0037105968449063,0.9538563317635774,0.7877344739215282,-0.17415815391706613,352.3775203155818,883.418904964539,1.5070240126934538,0.11498823434526227,0.2514100820365606,1.186398316906752,25000
